row_id,season,episode,speaker,task,label,suggested_label,self_confidence,suggested_confidence,confidence_margin,text,feature_text,needs_review
3259,4,11,House,diagnosis_stage,hipotez,hipotez,0.3251584438808408,0.3251584438808408,0.0,"Kanser bütün semptomları açıklıyor,"" böbreklerinde ya da akciğerlerindeki pıhtı atmış bir tümör.","[SPEAKER=House] [SYMPTOM=Tümör, Pıhtı] [TEST=-] [DRUG=-] [PROCEDURE=-] [ORGAN=böbrek, akciğer] [PREV=Böbrek fonksiyonların kötüleşmeye devam ediyor,"" bu da böbreklerinde bir sorun olduğu anlamına gelir. || Seni oraya göndermeden önce PPD yaptılar mı,"" tüberküloz değil.] [TEXT=Kanser bütün semptomları açıklıyor,"" böbreklerinde ya da akciğerlerindeki pıhtı atmış bir tümör.]",False
1681,2,17,Foreman,diagnosis_stage,kesin_tanı,kesin_tanı,0.3251741530006254,0.3251741530006254,0.0,CD 68 pozitif!,"[SPEAKER=Foreman] [PREV=Erdheim-Chester hastalığı için test edin. Hastalık bizi yavaş oynadı. Kolonu biyopsi ettik,"" GI yoluna henüz ulaşmamıştı. || Hücreler makrofajlara benziyor.] [TEXT=CD 68 pozitif!]",False
426,1,9,Foreman,diagnosis_stage,hipotez,hipotez,0.3253673568982192,0.3253673568982192,0.0,Paralizi daha önce ALS olarak tanılandı.,[SPEAKER=Foreman] [ORGAN=sinir sistemi] [PREV=Nazal kanülle oksijen alırken satürasyonu 90’larda seyrediyor. || Geniş spektrumlu antibiyotiklere devam edelim; adrenal ve tiroid fonksiyonlarına da bakalım.] [TEXT=Paralizi daha önce ALS olarak tanılandı.],False
1084,2,1,House,diagnosis_stage,kesin_tanı,kesin_tanı,0.3255447988219771,0.3255447988219771,0.0,Etil alkol vererek metanol etkisini engelliyoruz.,"[SPEAKER=House] [SYMPTOM=Zehirlenme] [DRUG=Alkol] [PROCEDURE=Tedavi] [ORGAN=karaciğer] [PREV=Hastanın bilinci bulanık ve mantıklı düşünemiyor. || Hasta susuz kalmış,"" serum veriyoruz.] [TEXT=Etil alkol vererek metanol etkisini engelliyoruz.]",False
6110,7,6,Masters,diagnosis_stage,hipotez,hipotez,0.32555150901948116,0.32555150901948116,0.0,Primer sklerozan kolanjit.,"[SPEAKER=Masters] [PREV=Hastamızın karaciğeri,"" böbrekleri ve akciğerleri iflas ediyor. Nedenini bulmama yardım etmelisin. || Eğer kanallardaysa,"" o zaman primer biliyer siroz...] [TEXT=Primer sklerozan kolanjit.]",False
1206,2,4,Cameron,diagnosis_stage,kesin_tanı,kesin_tanı,0.32563650585629106,0.32563650585629106,0.0,Bu iletim bozukluğu için kalıcı kalp piline ihtiyacınız olacak ve ameliyat bu öğleden sonra planlandı.,[SPEAKER=Cameron] [SYMPTOM=Kalıcı kalp pili ihtiyacı] [TEST=Kardiyak değerlendirme sonrası] [ORGAN=kalp] [PREV=Eğik masa testinde anormal bir P-R aralığı gördük || Bu iletim bozukluğu yüzünden bayılma atakları geçiriyorum] [TEXT=Bu iletim bozukluğu için kalıcı kalp piline ihtiyacınız olacak ve ameliyat bu öğleden sonra planlandı.],False
4144,5,13,House,diagnosis_stage,hipotez,hipotez,0.325638740191166,0.325638740191166,0.0,MS değil; onu tetikleyen şeyi arıyorum — at ensefaliti. MS'i 5. kategori fırtınasına çevirdi.,[SPEAKER=House] [SYMPTOM=equin ensefalit] [PROCEDURE=kranyotomi] [ORGAN=beyin] [PREV=Oksijeni yüzde yüze çıkarın. || Cerrahlar plevral efüzyonları boşalttı. Hasta kendi kendine nefes alıyor ama hâlâ oldukça zayıf.] [TEXT=MS değil; onu tetikleyen şeyi arıyorum — at ensefaliti. MS'i 5. kategori fırtınasına çevirdi.],False
5644,6,19,Taub,diagnosis_stage,diğer,diğer,0.32572860257307956,0.32572860257307956,0.0,Orak hücreli anemi kan tahlillerinde gözükürdü.,[SPEAKER=Taub] [SYMPTOM=orak hücreli anemi] [TEST=kan tahlili] [ORGAN=kan] [PREV=Sistosit ya da hemoliz belirtisi yok. || Pulmoner arteriyal hipertansiyon. Pulmoner arterinde çap normal göründü.] [TEXT=Orak hücreli anemi kan tahlillerinde gözükürdü.],False
6613,7,17,Masters,diagnosis_stage,hipotez,hipotez,0.3257504629814877,0.3257504629814877,0.0,"Yanan etinin meyan kökü gibi,"" acildeki antiseptiklerin de yaban mersinli muffin gibi koktuğunu söyledi.","[SPEAKER=Masters] [SYMPTOM=koku bozukluğu] [PREV=23 yaşında evsiz bir adam yanık yaralarıyla acile getirildi.] [TEXT=Yanan etinin meyan kökü gibi,"" acildeki antiseptiklerin de yaban mersinli muffin gibi koktuğunu söyledi.]",False
883,1,19,Chase,diagnosis_stage,değerlendirme,değerlendirme,0.3257511109515665,0.3257511109515665,0.0,Orada mı? Bir Dieulafoy lezyonu mu? Şişmiş kan damarını yakabiliriz ama bu hala diğer semptomlarını açıklamıyor.,"[SPEAKER=Chase] [SYMPTOM=Şişmiş kan damarı] [PROCEDURE=Koterizasyon] [ORGAN=bağırsak] [PREV=Yırtık veya lezyon görmüyorum. Midesinde bir yemek kaşığından fazla kan vardı,"" bu yüzden orada olmalı. Belki ince bağırsağındadır. || İster inanın ister inanmayın, bu bir kamera. Bunu yutuyorsunuz ve tüm sisteminizden geçiyor. Bağırsaklarınızın videosuna bakacağız,"" kanamanın nereden geldiğini göreceğiz ve düzelteceğiz.] [TEXT=Orada mı? Bir Dieulafoy lezyonu mu? Şişmiş kan damarını yakabiliriz ama bu hala diğer semptomlarını açıklamıyor.]",False
2803,3,20,Foreman,diagnosis_stage,test,kesin_tanı,0.32602632027725653,0.3334078522860881,0.007381532008831571,Arsenik zehirlenmesi yaşıyorsun ,"[SPEAKER=Foreman] [SYMPTOM=Kan Kusma, "" öksürük] [TEST=Kan Testi] [ORGAN=akciğer] [PREV=Kanını arsenik ve fare zehri için test edeceğim. || Kan Kusmaya başlar ] [TEXT=Arsenik zehirlenmesi yaşıyorsun]",False
6916,7,23,Thirteen,diagnosis_stage,değerlendirme,değerlendirme,0.3260390397007634,0.3260390397007634,0.0,Müdahale edilmeseydi onu üçüncü derece yanıklar için tedavi ediyor olurduk.,"[SPEAKER=Thirteen] [SYMPTOM=üçüncü derece yanık] [ORGAN=deri] [PREV=Birden başım döndü ve kusmaya başladım || Tebrikler,"" ultrasonda bir gestasyonel kese görünüyor.] [TEXT=Müdahale edilmeseydi onu üçüncü derece yanıklar için tedavi ediyor olurduk.]",False
438,1,9,Cameron,diagnosis_stage,tedavi,tedavi,0.3261269773022089,0.3261269773022089,0.0,"Heparin başla,"" hemen IV ver.","[SPEAKER=Cameron] [DRUG=heparin] [ORGAN=akciğer] [PREV=Oksijen satürasyonu düşüyor; solunum sesleri kaba ve kirli duyuluyor. || Bu bizim hatamız. IVIG yüzünden kan akciğerlerinden geçemiyor; solunum yetmezliğine giriyor.] [TEXT=Heparin başla,"" hemen IV ver.]",False
451,1,9,Cameron,diagnosis_stage,değerlendirme,değerlendirme,0.3261713807829996,0.3261713807829996,0.0,Bu bir inme olabilir; kolundaki felç bacaklarındaki durumdan ayrı olabilir.,[SPEAKER=Cameron] [SYMPTOM=kol felci] [ORGAN=beyin] [PREV=Eğer gerçekten Wegener’sa ventilatörden çıkar çıkmaz akciğerleri dayanamaz. || Ventilatör çıkarıldı ama hâlâ kendi kendine soluyor.] [TEXT=Bu bir inme olabilir; kolundaki felç bacaklarındaki durumdan ayrı olabilir.],False
1227,2,4,Cecelia Carter,diagnosis_stage,test,test,0.3261917320092034,0.3261917320092034,0.0,Sol memende kenarları düzgün ve hareketli bir kitle hissediyorum,"[SPEAKER=Cecelia Carter] [SYMPTOM=Meme kitlesi, "" olası meme kanseri] [TEST=Meme muayenesi] [DRUG=Lokal anestezikler] [PROCEDURE=Meme biyopsisi] [ORGAN=meme] [PREV=Ellerimdeki tırmalanma izlerine bakınca annemden kalan kedime karşı alerjim olduğu anlaşılıyor || Eksplozif diyare ve ateş şikâyetiyle geldin] [TEXT=Sol memende kenarları düzgün ve hareketli bir kitle hissediyorum]",False
6714,7,19,Foreman,diagnosis_stage,hipotez,hipotez,0.32625481560822145,0.32625481560822145,0.0,Ama bilinç kaybını açıklamaz. Serebral vazospazm ikisini de açıklar.,[SPEAKER=Foreman] [SYMPTOM=serebral vazospazm] [ORGAN=beyin] [PREV=Cıva zehirlenmesi elendi. Alyuvar morfolojisi normal. || Ulnar arterde vazospazm olursa eli açıklar. Raynaud olabilir.] [TEXT=Ama bilinç kaybını açıklamaz. Serebral vazospazm ikisini de açıklar.],False
5648,6,19,Foreman,diagnosis_stage,kesin_tanı,kesin_tanı,0.3264785684818464,0.3264785684818464,0.0,Weil Sendromu da birden fazla organ sistemini etkiler ve acilde verilen antibiyotikler onu tedavi etmezdi.,[SPEAKER=Foreman] [SYMPTOM=Weil Sendromu] [DRUG=antibiyotikler] [ORGAN=çok organik] [PREV=Normal karaciğer enzimleri Hepatit B ve sirozu eliyor. || Hemokromatozis de olabilir. Demir fazlası birikir ve tüm vücutta sorunlara neden olur.] [TEXT=Weil Sendromu da birden fazla organ sistemini etkiler ve acilde verilen antibiyotikler onu tedavi etmezdi.],False
23,1,1,Foreman,diagnosis_stage,hipotez,hipotez,0.32649697842681774,0.32649697842681774,0.0,Serebral vaskülit tanısını desteklemeye çalışıyorsun.,[SPEAKER=Foreman] [ORGAN=beyin] [PREV=Genetik ya da çevresel etkenlerin inflamatuvar yanıtı tetikleyip tetiklemediğini anlamamız gerekiyor. || Yüksek doz prednizon başlayın.] [TEXT=Serebral vaskülit tanısını desteklemeye çalışıyorsun.],False
4442,5,19,Kutner,diagnosis_stage,kesin_tanı,kesin_tanı,0.32655517907570897,0.32655517907570897,0.0,Leptospiroz enfeksiyonu karaciğerini mahvetti. Toksinler sinir sistemine yayılarak kilitli kalma sendromuna yol açtı.,[SPEAKER=Kutner] [PREV=Fabrikada farelerle temas etmiş olabilir. Leptospiroz düşünmeliyiz. || Leptospiroz. Fare çişinden bulaşan bir enfeksiyon. Kağıt kesiğinden girmiş olabilir.] [TEXT=Leptospiroz enfeksiyonu karaciğerini mahvetti. Toksinler sinir sistemine yayılarak kilitli kalma sendromuna yol açtı.],False
5827,7,1,Chase,diagnosis_stage,kesin_tanı,kesin_tanı,0.32659725225788694,0.32659725225788694,0.0,Deliryum ve bulantıya ne sebep olur?,"[SPEAKER=Chase] [SYMPTOM=deliryum, bulantı] [ORGAN=beyin, "" mide] [PREV=Hastanın anestezisinin ayarlanması gerekir. || Ya davranışı ondansetronun bir yan etkisi değilse? Ya bir semptomsa?] [TEXT=Deliryum ve bulantıya ne sebep olur?]",False
6746,7,19,Masters,diagnosis_stage,tedavi,tedavi,0.32662746397070724,0.32662746397070724,0.0,Ebeveynler onam formunu imzaladı. Kolunu ampute edin.,[SPEAKER=Masters] [PROCEDURE=amputasyon] [ORGAN=kol] [PREV=Kanser kalbinin yavaşlamasına neden oluyor. Eğer bu denizde olsaydı ölecekti. || Kalp piline gerek yok. Kalsiyum klorür verin; kalp bloğunu düzeltecek.] [TEXT=Ebeveynler onam formunu imzaladı. Kolunu ampute edin.],False
6354,7,11,Foreman,diagnosis_stage,test,test,0.32666721096379725,0.32666721096379725,0.0,İşte gördüğün şey bu. Kafatasının anatomik bir varyantı.,[SPEAKER=Foreman] [TEST=anjiyografi] [PREV=Nefes alamıyor. Kaufman burnuna oksijen maskesi tutuyor. || Radyoloji anjiyografiyi geri gönderdiğinde kızgın aramalar alacağım.] [TEXT=İşte gördüğün şey bu. Kafatasının anatomik bir varyantı.],False
6983,8,1,Adams,diagnosis_stage,hipotez,hipotez,0.32670185455862105,0.32670185455862105,0.0,Belki de bir viral sendrom ya da MRSA kemiği bu kadar hızlı tüketiyordur.,"[SPEAKER=Adams] [SYMPTOM=MRSA] [DRUG=kan sulandırıcı] [ORGAN=kan] [PREV=Bu böcek ilacı zehirlenmesi olabilir,"" sodyum bikarbonat ile tedavi edilebilir. || Lupus değil,"" sadece kolunu kırmış.] [TEXT=Belki de bir viral sendrom ya da MRSA kemiği bu kadar hızlı tüketiyordur.]",False
58,1,2,Dan,diagnosis_stage,hipotez,hipotez,0.3267526888754923,0.3267526888754923,0.0,Çifte görmem başıma darbe almadan önce başlamıştı.,[SPEAKER=Dan] [SYMPTOM=diplopi] [ORGAN=göz] [PREV=Acilde tarandı ve test edildi; beyin sarsıntısı olmadığı söylendi. || Acil servis yanılmış; çocukta beyin sarsıntısı var.] [TEXT=Çifte görmem başıma darbe almadan önce başlamıştı.],False
1035,1,22,House,diagnosis_stage,değerlendirme,değerlendirme,0.32695356017509875,0.32695356017509875,0.0,Tedavi edilmezse durum ölümcül olabilir.,[SPEAKER=House] [SYMPTOM=ölüm riski] [PREV=Hasta nefes almakta zorlandı. || Sinir sisteminde ilerleyici hasar mevcut.] [TEXT=Tedavi edilmezse durum ölümcül olabilir.],False
2747,3,65,House,diagnosis_stage,değerlendirme,değerlendirme,0.3269639254702459,0.3269639254702459,0.0,"Koyu kan inmeyi açıklar; ayrıca otoimmün bir tepkiye de yol açmış olabilir,"" JRA'nın harekete geçmesini açıklar.""","[SPEAKER=House] [SYMPTOM=polisitemi] [ORGAN=kan] [PREV=İnme,"" orta serebral arterindeki bir pıhtıdan kaynaklandı. TPA başladık. || Polisiteminin belirtisi. Kanı krep hamurundan daha koyu.] [TEXT=Koyu kan inmeyi açıklar; ayrıca otoimmün bir tepkiye de yol açmış olabilir,"" JRA'nın harekete geçmesini açıklar.""]",False
273,1,6,Cameron,diagnosis_stage,hipotez,hipotez,0.3270214124219021,0.3270214124219021,0.0,"Heparinle etkileşen ampisilin? İki ay önce boğaz ağrısı şikayeti,"" ampisilin almış.","[SPEAKER=Cameron] [DRUG=ampisilin] [PREV=Uzamış PT zamanı dışında her şey normal. K vitamini eksikliği düşündürüyor. || K vitamini olmadan protein C çalışmaz. Protein C olmadan pıhtılaşır. Aynı anda pıhtılaşma ve incelme.] [TEXT=Heparinle etkileşen ampisilin? İki ay önce boğaz ağrısı şikayeti,"" ampisilin almış.]",False
6546,7,15,Foreman,diagnosis_stage,hipotez,hipotez,0.32707623850286727,0.32707623850286727,0.0,"Pıhtılar,"" uyuşma dahil tüm tabloyu açıklayabilir.","[SPEAKER=Foreman] [SYMPTOM=uyuşma] [ORGAN=beyin] [PREV=Yorumlanabilir bir örnek alamadılar. || Hasta steroid kullanırken kolundaki hissi kaybetti; bu durum otoimmün nedenleri zayıflatıyor.] [TEXT=Pıhtılar,"" uyuşma dahil tüm tabloyu açıklayabilir.]",False
3993,4,8,House,diagnosis_stage,değerlendirme,değerlendirme,0.32710787642449074,0.32710787642449074,0.0,Oksijen seviyesi düşük.,[SPEAKER=House] [SYMPTOM=düşük oksijen] [ORGAN=akciğer] [PREV=Hasta ilaç bağımlısı olabilir. || Akciğerlerde hasar olabilir.] [TEXT=Oksijen seviyesi düşük.],False
5802,6,22,House,diagnosis_stage,kesin_tanı,kesin_tanı,0.32714023385315427,0.32714023385315427,0.0,"Bütün seçenekleri tükenmeden Hanna'nın bacağı kesililirse"","" dava açtığında onun lehine tanıklık edeceğimi de biliyor.","[SPEAKER=House] [SYMPTOM=ampütasyon kararı; zaman baskısı] [PROCEDURE=ampütasyon] [ORGAN=bacak] [PREV=Tekrardan ilaç kullanmaya başlamak istiyorsan"","" senin seçimin. || Adını arkadaş olalım diye sormuyorum. Bilinç durumunu saptamaya çalışıyorum.] [TEXT=Bütün seçenekleri tükenmeden Hanna'nın bacağı kesililirse"","" dava açtığında onun lehine tanıklık edeceğimi de biliyor.]",False
5361,6,13,Chase,diagnosis_stage,hipotez,hipotez,0.32714845990919617,0.32714845990919617,0.0,Peki ya Takayasu arteriti?,[SPEAKER=Chase] [PREV=Pıhtı atan arteriyel plak || Stenozu olan bir adamın o koşu bandı testini geçebileceğini gerçekten düşünüyor musun?] [TEXT=Peki ya Takayasu arteriti?],False
5589,6,18,Taub,diagnosis_stage,kesin_tanı,kesin_tanı,0.3273116746871982,0.3273116746871982,0.0,C. Tetani — tetanoz. Belki hatırlatma aşısı olmamıştır.,"[SPEAKER=Taub] [PREV=Lord'un MRSA'sı olsun. Sizi izole edin,"" IV antibiyotik başlayın. || MRSA değil. Clostridium türü bir organizma gibi görünüyor.] [TEXT=C. Tetani — tetanoz. Belki hatırlatma aşısı olmamıştır.]",False
6806,7,21,Foreman,diagnosis_stage,tedavi,tedavi,0.32733429501348027,0.32733429501348027,0.0,Serumuna 5 miligram morfin katın.,[SPEAKER=Foreman] [DRUG=morfin] [PREV=Karın ağrısı. || Sanki bıçaklanıyormuş gibi hissettiğini söyledi.] [TEXT=Serumuna 5 miligram morfin katın.],False
5402,6,14,Westbrook,diagnosis_stage,tedavi,tedavi,0.32741700956304337,0.32741700956304337,0.0,"Evet,"" ama müvekkilime prosedürün sadece birkaç küçük dikişten ibaret olacağı söylenmişti.","[SPEAKER=Westbrook] [PROCEDURE=dikiş] [PREV=Hayır. Anne sütüne ihtiyacım var. || Kanserle savaşma özellikleri var.] [TEXT=Evet,"" ama müvekkilime prosedürün sadece birkaç küçük dikişten ibaret olacağı söylenmişti.]",False
1509,2,14,House,diagnosis_stage,değerlendirme,değerlendirme,0.32743137443277387,0.32743137443277387,0.0,Uygun donör arayışı başlatıldı.,[SPEAKER=House] [SYMPTOM=donor araştırması] [PREV=İleri yaş transplant için risk faktörü kabul edildi. || Hastanın yaşam beklentisi sınırlı görüldü.] [TEXT=Uygun donör arayışı başlatıldı.],False
5882,7,2,Foreman,diagnosis_stage,tedavi,tedavi,0.327436530449906,0.327436530449906,0.0,"Eğer ret için steroid verirsek,"" bir enfeksiyonu daha da kötüleştirir.","[SPEAKER=Foreman] [SYMPTOM=enfeksiyon] [DRUG=steroid] [PREV=Vücut yeni akciğeri reddediyor ya da enfekte olduğu için yeni akciğeri biz reddetmeliydik. || Biyopsi yapalım,"" hangisi olduğunu görelim.] [TEXT=Eğer ret için steroid verirsek,"" bir enfeksiyonu daha da kötüleştirir.]",False
2737,3,65,Chase,diagnosis_stage,hipotez,hipotez,0.3274918681961277,0.3274918681961277,0.0,"Koksaki virüsü, Parvovirüs B19,"" CMV...","[SPEAKER=Chase] [ORGAN=kalp] [PREV=Restriktif perikardit. Kalsifiye olmuş ve hipertansiyonu var. || Olağan şüphelileri toplayın. Amiloidoz, sarkoidoz, hemokromatoz. Hatta coşun,"" bütün '-ozis'lere bakın.] [TEXT=Koksaki virüsü, Parvovirüs B19,"" CMV...]",False
1997,3,2,Chase,diagnosis_stage,değerlendirme,değerlendirme,0.32750698025211794,0.32750698025211794,0.0,Bu aritmi değil,"[SPEAKER=Chase] [SYMPTOM=aritmi değil, "" hareketsiz miyositler] [ORGAN=kalp] [PREV=Eko temiz,"" kalp yapısında kusur görünmüyor. || Sol tarafta hareket etmeyen birkaç bin miyosit var.] [TEXT=Bu aritmi değil]",False
660,1,14,Foreman,diagnosis_stage,test,test,0.32751285313828254,0.32751285313828254,0.0,Akciğer grafisinde pulmoner ödem görürsek kalp yetmezliği olasılığı güçlenir.,[SPEAKER=Foreman] [SYMPTOM=pulmoner ödem] [TEST=akciğer grafisi] [ORGAN=akciğer] [PREV=Baş ağrısı devam ettiği için beyin görüntülemesi isteyip kitle ya da kanama var mı bakmalıyız. || Solunumu bozulduysa sorun sadece bacakta değil; akciğerlerde sıvı birikimi gelişiyor olabilir.] [TEXT=Akciğer grafisinde pulmoner ödem görürsek kalp yetmezliği olasılığı güçlenir.],False
1033,1,22,House,diagnosis_stage,değerlendirme,değerlendirme,0.3275132942732451,0.3275132942732451,0.0,Hasta nefes almakta zorlandı.,[SPEAKER=House] [SYMPTOM=solunum sıkıntısı] [ORGAN=akciğer] [PREV=Solunum sıkıntısı panik atak kaynaklı olabilir. || Hastaya anksiyete kontrolü için Ativan verildi.] [TEXT=Hasta nefes almakta zorlandı.],False
5840,7,2,Chase,diagnosis_stage,hipotez,hipotez,0.327574899736638,0.327574899736638,0.0,"Eğer Uzun QT Sendromu ise,"" o paten parkındaki irkiltici herhangi bir uyaran aritmiyi tetiklemiş olabilir.","[SPEAKER=Chase] [SYMPTOM=aritmi] [ORGAN=kalp] [PREV=Eğer bunun gizli bir vakasını geçirdiyse... || Ani başlangıçlı olmazdı.] [TEXT=Eğer Uzun QT Sendromu ise,"" o paten parkındaki irkiltici herhangi bir uyaran aritmiyi tetiklemiş olabilir.]",False
6636,7,17,House,diagnosis_stage,hipotez,hipotez,0.3276507066336347,0.3276507066336347,0.0,Ama hastada ateş yok.,[SPEAKER=House] [SYMPTOM=ateş] [PREV=Size kuyunun dibinden bakıyormuşum gibi. || Koku bozukluğu ile tünel görüşünü birleştirirsek belirtiler Batı at ensefaliti ile uyuyor.] [TEXT=Ama hastada ateş yok.],False
1399,2,7,Cameron,diagnosis_stage,test,test,0.3277691784088585,0.3277691784088585,0.0,Kveim-Siltzbach testi yapmak istiyorum.,[SPEAKER=Cameron] [TEST=Kveim-Siltzbach testi] [PREV=Bu klasik Non-Hodgkin Lenfoma; primer kalp kitlesi olan HIV pozitif hasta. || Sarkoidoz olabilir.] [TEXT=Kveim-Siltzbach testi yapmak istiyorum.],False
2419,3,11,House,diagnosis_stage,hipotez,hipotez,0.32790412411946007,0.32790412411946007,0.0,"Antidepresanlar otonom sistemi baskılar ve atakları hızlandırabilir; PTU kalbi zayıflatır,"" kan sulandırıcılar da çözüm değil. Sorun beynin kalbi öldürmeye çalışması.""","[SPEAKER=House] [SYMPTOM=otonom sinir sistemi baskılanması] [DRUG=antidepresan; propiltiyourasil; kan sulandırıcı] [ORGAN=kalp; beyin] [PREV=Amy'ye aşık olması kırık kalp sendromu yaratmış olabilir; stres katekolaminleri yükseltir ve kalbe zarar verir. || Zaten beta bloker ve nitrogliserin verdim"","" işe yaramadı.] [TEXT=Antidepresanlar otonom sistemi baskılar ve atakları hızlandırabilir; PTU kalbi zayıflatır,"" kan sulandırıcılar da çözüm değil. Sorun beynin kalbi öldürmeye çalışması.""]",False
3843,5,7,Stewart,diagnosis_stage,değerlendirme,değerlendirme,0.3280581754897162,0.3280581754897162,0.0,"Nefes alamıyorum, akciğerlerim yanıyor gibi hissediyorum.","[SPEAKER=Stewart] [SYMPTOM=nefes darlığı] [DRUG=oksijen] [ORGAN=akciğer] [PREV=Ameliyat başarılı geçti, kurşun fragmanlarını aldık ve bağırsak yolunu açtık. || Bağırsaklarınızdaki gaz birikmesi ameliyat sırasında alev alabilir, çok osurmamaya çalışın.] [TEXT=Nefes alamıyorum, akciğerlerim yanıyor gibi hissediyorum.]",False
